0.411	-6.93e-02	0.0	-5.59e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	589
0.392	-7.39e-02	0.0	-5.78e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	608
0.373	-7.87e-02	0.0	-5.96e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	627
0.354	-8.36e-02	0.0	-6.15e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	646
0.335	-8.86e-02	0.0	-6.34e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	665
0.316	-9.38e-02	0.0	-6.52e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	684
0.297	-9.92e-02	0.0	-6.71e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	703
0.278	-1.05e-01	0.0	-6.90e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	722
0.259	-1.10e-01	0.0	-7.09e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	741
0.240	-1.16e-01	0.0	-7.28e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	760
0.221	-1.22e-01	0.0	-7.46e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	779
0.202	-1.28e-01	0.0	-7.65e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	798
0.183	-1.34e-01	0.0	-7.84e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	817
0.164	-1.41e-01	0.0	-8.03e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	836
0.145	-1.47e-01	0.0	-8.22e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	855
0.126	-1.54e-01	0.0	-8.41e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	874
0.107	-1.61e-01	0.0	-8.61e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	893
0.088	-1.68e-01	0.0	-8.80e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	912
0.069	-1.75e-01	0.0	-8.99e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	931
0.050	-1.83e-01	0.0	-9.18e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	950
0.031	-1.90e-01	0.0	-9.37e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	969
0.012	-1.98e-01	0.0	-9.57e-11	-5.00e-04	0.00	-0.00e+00	4.6314	8.33e-17	988
