0.259	-1.01e+00	0.0	-3.56e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	741
0.240	-1.04e+00	0.0	-3.58e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	760
0.221	-1.07e+00	0.0	-3.59e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	779
0.202	-1.10e+00	0.0	-3.61e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	798
0.183	-1.13e+00	0.0	-3.63e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	817
0.164	-1.16e+00	0.0	-3.65e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	836
0.145	-1.19e+00	0.0	-3.67e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	855
0.126	-1.22e+00	0.0	-3.69e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	874
0.107	-1.25e+00	0.0	-3.70e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	893
0.088	-1.28e+00	0.0	-3.72e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	912
0.069	-1.31e+00	0.0	-3.74e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	931
0.050	-1.34e+00	0.0	-3.76e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	950
0.031	-1.37e+00	0.0	-3.78e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	969
0.012	-1.40e+00	0.0	-3.80e-10	-5.00e-04	0.00	-0.00e+00	4.8306	8.33e-17	988
