0.677	-3.94e-01	0.0	-3.02e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	323
0.658	-4.19e-01	0.0	-3.04e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	342
0.639	-4.43e-01	0.0	-3.06e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	361
0.620	-4.68e-01	0.0	-3.07e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	380
0.601	-4.93e-01	0.0	-3.09e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	399
0.582	-5.18e-01	0.0	-3.11e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	418
0.563	-5.43e-01	0.0	-3.12e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	437
0.544	-5.69e-01	0.0	-3.14e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	456
0.525	-5.94e-01	0.0	-3.16e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	475
0.506	-6.20e-01	0.0	-3.17e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	494
0.487	-6.46e-01	0.0	-3.19e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	513
0.468	-6.71e-01	0.0	-3.21e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	532
0.449	-6.97e-01	0.0	-3.22e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	551
0.430	-7.24e-01	0.0	-3.24e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	570
0.411	-7.50e-01	0.0	-3.26e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	589
0.392	-7.76e-01	0.0	-3.27e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	608
0.373	-8.03e-01	0.0	-3.29e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	627
0.354	-8.30e-01	0.0	-3.31e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	646
0.335	-8.56e-01	0.0	-3.32e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	665
0.316	-8.83e-01	0.0	-3.34e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	684
0.297	-9.10e-01	0.0	-3.36e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	703
0.278	-9.38e-01	0.0	-3.37e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	722
0.259	-9.65e-01	0.0	-3.39e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	741
0.240	-9.93e-01	0.0	-3.41e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	760
0.221	-1.02e+00	0.0	-3.42e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	779
0.202	-1.05e+00	0.0	-3.44e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	798
0.183	-1.08e+00	0.0	-3.46e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	817
0.164	-1.10e+00	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	836
0.145	-1.13e+00	0.0	-3.49e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	855
0.126	-1.16e+00	0.0	-3.51e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	874
0.107	-1.19e+00	0.0	-3.52e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	893
0.088	-1.22e+00	0.0	-3.54e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	912
0.069	-1.25e+00	0.0	-3.55e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	931
0.050	-1.27e+00	0.0	-3.57e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	950
0.031	-1.30e+00	0.0	-3.59e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	969
0.012	-1.33e+00	0.0	-3.60e-10	-5.00e-04	0.00	-0.00e+00	3.8346	8.33e-17	988
