0.202	-9.24e-01	0.0	-3.07e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	798
0.183	-9.49e-01	0.0	-3.09e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	817
0.164	-9.74e-01	0.0	-3.10e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	836
0.145	-9.99e-01	0.0	-3.12e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	855
0.126	-1.02e+00	0.0	-3.14e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	874
0.107	-1.05e+00	0.0	-3.15e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	893
0.088	-1.08e+00	0.0	-3.17e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	912
0.069	-1.10e+00	0.0	-3.19e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	931
0.050	-1.13e+00	0.0	-3.20e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	950
0.031	-1.15e+00	0.0	-3.22e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	969
0.012	-1.18e+00	0.0	-3.23e-10	-5.00e-04	0.00	-0.00e+00	1.3944	8.33e-17	988
