0.525	-1.58e-01	0.0	-9.96e-11	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	475
0.506	-1.66e-01	0.0	-1.01e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	494
0.487	-1.74e-01	0.0	-1.03e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	513
0.468	-1.83e-01	0.0	-1.05e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	532
0.449	-1.91e-01	0.0	-1.06e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	551
0.430	-2.00e-01	0.0	-1.08e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	570
0.411	-2.09e-01	0.0	-1.10e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	589
0.392	-2.18e-01	0.0	-1.11e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	608
0.373	-2.27e-01	0.0	-1.13e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	627
0.354	-2.36e-01	0.0	-1.15e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	646
0.335	-2.45e-01	0.0	-1.16e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	665
0.316	-2.55e-01	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	684
0.297	-2.64e-01	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	703
0.278	-2.74e-01	0.0	-1.21e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	722
0.259	-2.84e-01	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	741
0.240	-2.94e-01	0.0	-1.25e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	760
0.221	-3.04e-01	0.0	-1.26e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	779
0.202	-3.14e-01	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	798
0.183	-3.25e-01	0.0	-1.30e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	817
0.164	-3.35e-01	0.0	-1.31e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	836
0.145	-3.46e-01	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	855
0.126	-3.57e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	874
0.107	-3.68e-01	0.0	-1.36e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	893
0.088	-3.79e-01	0.0	-1.38e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	912
0.069	-3.90e-01	0.0	-1.39e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	931
0.050	-4.01e-01	0.0	-1.41e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	950
0.031	-4.13e-01	0.0	-1.43e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	969
0.012	-4.24e-01	0.0	-1.44e-10	-5.00e-04	0.00	-0.00e+00	3.9840	8.33e-17	988
