0.183	-1.34e-01	0.0	-7.78e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	817
0.164	-1.40e-01	0.0	-7.97e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	836
0.145	-1.47e-01	0.0	-8.16e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	855
0.126	-1.53e-01	0.0	-8.34e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	874
0.107	-1.60e-01	0.0	-8.53e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	893
0.088	-1.67e-01	0.0	-8.72e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	912
0.069	-1.74e-01	0.0	-8.91e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	931
0.050	-1.82e-01	0.0	-9.10e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	950
0.031	-1.89e-01	0.0	-9.29e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	969
0.012	-1.97e-01	0.0	-9.48e-11	-5.00e-04	0.00	-0.00e+00	3.3864	8.33e-17	988
