0.563	-6.51e-01	0.0	-3.70e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	437
0.544	-6.81e-01	0.0	-3.72e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	456
0.525	-7.11e-01	0.0	-3.74e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	475
0.506	-7.41e-01	0.0	-3.75e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	494
0.487	-7.72e-01	0.0	-3.77e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	513
0.468	-8.02e-01	0.0	-3.79e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	532
0.449	-8.33e-01	0.0	-3.81e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	551
0.430	-8.64e-01	0.0	-3.82e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	570
0.411	-8.95e-01	0.0	-3.84e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	589
0.392	-9.26e-01	0.0	-3.86e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	608
0.373	-9.57e-01	0.0	-3.87e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	627
0.354	-9.89e-01	0.0	-3.89e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	646
0.335	-1.02e+00	0.0	-3.91e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	665
0.316	-1.05e+00	0.0	-3.92e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	684
0.297	-1.08e+00	0.0	-3.94e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	703
0.278	-1.12e+00	0.0	-3.96e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	722
0.259	-1.15e+00	0.0	-3.98e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	741
0.240	-1.18e+00	0.0	-3.99e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	760
0.221	-1.21e+00	0.0	-4.01e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	779
0.202	-1.24e+00	0.0	-4.03e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	798
0.183	-1.28e+00	0.0	-4.04e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	817
0.164	-1.31e+00	0.0	-4.06e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	836
0.145	-1.34e+00	0.0	-4.08e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	855
0.126	-1.38e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	874
0.107	-1.41e+00	0.0	-4.11e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	893
0.088	-1.44e+00	0.0	-4.13e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	912
0.069	-1.48e+00	0.0	-4.14e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	931
0.050	-1.51e+00	0.0	-4.16e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	950
0.031	-1.54e+00	0.0	-4.18e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	969
0.012	-1.58e+00	0.0	-4.20e-10	-5.00e-04	0.00	-0.00e+00	0.0498	8.33e-17	988
