0.392	-8.22e-01	0.0	-3.45e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	608
0.373	-8.50e-01	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	627
0.354	-8.78e-01	0.0	-3.49e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	646
0.335	-9.07e-01	0.0	-3.50e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	665
0.316	-9.35e-01	0.0	-3.52e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	684
0.297	-9.64e-01	0.0	-3.54e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	703
0.278	-9.92e-01	0.0	-3.55e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	722
0.259	-1.02e+00	0.0	-3.57e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	741
0.240	-1.05e+00	0.0	-3.59e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	760
0.221	-1.08e+00	0.0	-3.60e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	779
0.202	-1.11e+00	0.0	-3.62e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	798
0.183	-1.14e+00	0.0	-3.64e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	817
0.164	-1.17e+00	0.0	-3.65e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	836
0.145	-1.20e+00	0.0	-3.67e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	855
0.126	-1.23e+00	0.0	-3.69e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	874
0.107	-1.26e+00	0.0	-3.70e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	893
0.088	-1.29e+00	0.0	-3.72e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	912
0.069	-1.32e+00	0.0	-3.73e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	931
0.050	-1.35e+00	0.0	-3.75e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	950
0.031	-1.38e+00	0.0	-3.77e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	969
0.012	-1.41e+00	0.0	-3.78e-10	-5.00e-04	0.00	-0.00e+00	1.3446	8.33e-17	988
