0.354	-1.02e+00	0.0	-4.00e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	646
0.335	-1.05e+00	0.0	-4.02e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	665
0.316	-1.08e+00	0.0	-4.03e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	684
0.297	-1.12e+00	0.0	-4.05e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	703
0.278	-1.15e+00	0.0	-4.07e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	722
0.259	-1.18e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	741
0.240	-1.21e+00	0.0	-4.10e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	760
0.221	-1.25e+00	0.0	-4.12e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	779
0.202	-1.28e+00	0.0	-4.14e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	798
0.183	-1.31e+00	0.0	-4.16e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	817
0.164	-1.35e+00	0.0	-4.17e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	836
0.145	-1.38e+00	0.0	-4.19e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	855
0.126	-1.42e+00	0.0	-4.21e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	874
0.107	-1.45e+00	0.0	-4.22e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	893
0.088	-1.48e+00	0.0	-4.24e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	912
0.069	-1.52e+00	0.0	-4.26e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	931
0.050	-1.55e+00	0.0	-4.28e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	950
0.031	-1.59e+00	0.0	-4.29e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	969
0.012	-1.62e+00	0.0	-4.31e-10	-5.00e-04	0.00	-0.00e+00	1.2450	8.33e-17	988
