5.00e-01	-3.86e-02	0.00e+00	-4.71e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	500
5.20e-01	-4.52e-02	0.00e+00	-5.09e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	520
5.40e-01	-5.26e-02	0.00e+00	-5.49e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	540
5.60e-01	-6.09e-02	0.00e+00	-5.89e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	560
5.80e-01	-7.01e-02	0.00e+00	-6.32e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	580
6.00e-01	-8.04e-02	0.00e+00	-6.75e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	600
6.20e-01	-9.17e-02	0.00e+00	-7.20e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	620
6.40e-01	-1.04e-01	0.00e+00	-7.66e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	640
6.60e-01	-1.18e-01	0.00e+00	-8.13e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	660
6.80e-01	-1.33e-01	0.00e+00	-8.61e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	680
7.00e-01	-1.49e-01	0.00e+00	-9.10e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	700
7.20e-01	-1.67e-01	0.00e+00	-9.61e+01	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	720
7.40e-01	-1.86e-01	0.00e+00	-1.01e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	740
7.60e-01	-2.07e-01	0.00e+00	-1.06e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	760
7.80e-01	-2.30e-01	0.00e+00	-1.12e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	780
8.00e-01	-2.54e-01	0.00e+00	-1.17e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	800
8.20e-01	-2.81e-01	0.00e+00	-1.23e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	820
8.40e-01	-3.09e-01	0.00e+00	-1.28e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	840
8.60e-01	-3.39e-01	0.00e+00	-1.34e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	860
8.80e-01	-3.72e-01	0.00e+00	-1.40e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	880
9.00e-01	-4.07e-01	0.00e+00	-1.46e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	900
9.20e-01	-4.44e-01	0.00e+00	-1.52e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	920
9.40e-01	-4.83e-01	0.00e+00	-1.58e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	940
9.60e-01	-5.25e-01	0.00e+00	-1.64e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	960
9.80e-01	-5.70e-01	0.00e+00	-1.70e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	980
9.99e-01	-6.15e-01	0.00e+00	-1.76e+02	-5.00e-04	0.00e+00	0.00e+00	0.3400	8.33e-17	999
