0.316	-4.78e-01	0.0	-1.97e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	684
0.297	-4.94e-01	0.0	-1.99e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	703
0.278	-5.10e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	722
0.259	-5.26e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	741
0.240	-5.43e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	760
0.221	-5.59e-01	0.0	-2.06e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	779
0.202	-5.76e-01	0.0	-2.08e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	798
0.183	-5.93e-01	0.0	-2.10e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	817
0.164	-6.10e-01	0.0	-2.12e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	836
0.145	-6.27e-01	0.0	-2.14e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	855
0.126	-6.45e-01	0.0	-2.16e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	874
0.107	-6.62e-01	0.0	-2.18e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	893
0.088	-6.80e-01	0.0	-2.20e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	912
0.069	-6.98e-01	0.0	-2.22e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	931
0.050	-7.16e-01	0.0	-2.24e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	950
0.031	-7.34e-01	0.0	-2.25e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	969
0.012	-7.52e-01	0.0	-2.27e-10	-5.00e-04	0.00	-0.00e+00	2.2410	8.33e-17	988
