0.202	-1.26e+00	0.0	-4.08e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	798
0.183	-1.30e+00	0.0	-4.10e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	817
0.164	-1.33e+00	0.0	-4.11e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	836
0.145	-1.36e+00	0.0	-4.13e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	855
0.126	-1.40e+00	0.0	-4.15e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	874
0.107	-1.43e+00	0.0	-4.16e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	893
0.088	-1.46e+00	0.0	-4.18e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	912
0.069	-1.50e+00	0.0	-4.20e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	931
0.050	-1.53e+00	0.0	-4.22e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	950
0.031	-1.56e+00	0.0	-4.23e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	969
0.012	-1.60e+00	0.0	-4.25e-10	-5.00e-04	0.00	-0.00e+00	4.9800	8.33e-17	988
