0.259	-8.13e-01	0.0	-2.91e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	741
0.240	-8.37e-01	0.0	-2.92e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	760
0.221	-8.61e-01	0.0	-2.94e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	779
0.202	-8.85e-01	0.0	-2.96e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	798
0.183	-9.09e-01	0.0	-2.97e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	817
0.164	-9.33e-01	0.0	-2.99e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	836
0.145	-9.57e-01	0.0	-3.00e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	855
0.126	-9.81e-01	0.0	-3.02e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	874
0.107	-1.01e+00	0.0	-3.04e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	893
0.088	-1.03e+00	0.0	-3.05e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	912
0.069	-1.06e+00	0.0	-3.07e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	931
0.050	-1.08e+00	0.0	-3.08e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	950
0.031	-1.11e+00	0.0	-3.10e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	969
0.012	-1.13e+00	0.0	-3.12e-10	-5.00e-04	0.00	-0.00e+00	2.6394	8.33e-17	988
