0.639	-5.46e-01	0.0	-3.73e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	361
0.620	-5.77e-01	0.0	-3.75e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	380
0.601	-6.07e-01	0.0	-3.76e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	399
0.582	-6.38e-01	0.0	-3.78e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	418
0.563	-6.68e-01	0.0	-3.80e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	437
0.544	-6.99e-01	0.0	-3.82e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	456
0.525	-7.30e-01	0.0	-3.83e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	475
0.506	-7.61e-01	0.0	-3.85e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	494
0.487	-7.92e-01	0.0	-3.87e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	513
0.468	-8.24e-01	0.0	-3.88e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	532
0.449	-8.55e-01	0.0	-3.90e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	551
0.430	-8.87e-01	0.0	-3.92e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	570
0.411	-9.19e-01	0.0	-3.94e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	589
0.392	-9.50e-01	0.0	-3.95e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	608
0.373	-9.83e-01	0.0	-3.97e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	627
0.354	-1.01e+00	0.0	-3.99e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	646
0.335	-1.05e+00	0.0	-4.01e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	665
0.316	-1.08e+00	0.0	-4.02e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	684
0.297	-1.11e+00	0.0	-4.04e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	703
0.278	-1.14e+00	0.0	-4.06e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	722
0.259	-1.18e+00	0.0	-4.07e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	741
0.240	-1.21e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	760
0.221	-1.24e+00	0.0	-4.11e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	779
0.202	-1.28e+00	0.0	-4.13e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	798
0.183	-1.31e+00	0.0	-4.14e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	817
0.164	-1.34e+00	0.0	-4.16e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	836
0.145	-1.38e+00	0.0	-4.18e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	855
0.126	-1.41e+00	0.0	-4.19e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	874
0.107	-1.45e+00	0.0	-4.21e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	893
0.088	-1.48e+00	0.0	-4.23e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	912
0.069	-1.51e+00	0.0	-4.25e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	931
0.050	-1.55e+00	0.0	-4.26e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	950
0.031	-1.58e+00	0.0	-4.28e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	969
0.012	-1.62e+00	0.0	-4.30e-10	-5.00e-04	0.00	-0.00e+00	2.4900	8.33e-17	988
